Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-01-30,38.49,38.49,37.04,37.06,65,88,3,1
2023-01-31,37.2,39.27,37.2,39.19,65,88,3,1
2023-02-01,39.2,40.18,38.4,39.25,65,88,3,1
2023-02-02,40.0,40.98,39.49,39.81,65,88,3,1
2023-02-03,39.96,40.62,39.41,40.2,65,88,3,1
2023-02-06,40.0,40.31,39.0,39.1,65,88,3,1
2023-02-07,39.01,39.5,38.52,39.09,65,88,3,1
2023-02-08,39.53,39.62,38.71,38.94,65,88,3,1
2023-02-09,39.2,41.22,39.08,40.53,65,88,3,1
2023-02-10,40.0,40.17,38.42,38.87,65,88,3,1
2023-02-13,38.8,39.48,38.47,38.8,65,88,3,1
2023-02-14,39.0,40.0,38.88,39.37,65,88,3,1
2023-02-15,39.4,39.98,39.07,39.52,65,88,3,1
2023-02-16,39.64,40.89,38.09,40.8,65,88,3,1
2023-02-17,40.05,40.51,39.56,39.84,65,88,3,1
2023-02-20,39.7,39.74,38.95,39.46,65,88,3,1
2023-02-21,39.7,39.7,38.47,39.0,65,88,3,1
2023-02-22,38.58,38.89,37.8,38.5,65,88,3,1
2023-02-23,38.22,39.14,38.22,39.07,65,88,3,1
2023-02-24,39.25,39.9,39.01,39.72,65,88,3,1
2023-02-27,39.7,39.9,39.17,39.82,65,88,3,1
2023-02-28,39.8,41.35,39.5,40.61,65,88,3,1
2023-03-01,40.9,41.42,40.25,40.25,65,88,3,1
2023-03-02,40.1,40.1,39.38,39.6,65,88,3,1
2023-03-03,40.1,40.54,39.1,39.5,65,88,3,1
2023-03-06,39.8,40.74,39.8,40.48,65,88,3,1
2023-03-07,40.48,41.9,40.3,41.02,65,88,3,1
2023-03-08,40.94,42.02,40.6,41.75,65,88,3,1
2023-03-09,42.1,42.1,41.0,41.0,65,88,3,1
2023-03-10,40.19,40.19,38.8,39.34,65,88,3,1
2023-03-13,39.26,39.95,36.89,38.5,65,88,3,1
2023-03-14,38.2,39.54,37.8,39.02,65,88,3,1
2023-03-15,39.01,39.5,36.25,36.88,65,88,3,1
2023-03-16,37.2,37.79,35.64,36.66,65,88,3,1
2023-03-17,37.54,37.6,33.9,34.4,65,88,3,1
2023-03-20,34.2,34.25,31.98,33.93,65,88,3,1
2023-03-21,34.4,35.26,34.2,34.7,65,88,3,1
2023-03-22,35.19,35.19,33.92,34.29,65,88,3,1
2023-03-23,34.19,34.67,33.15,34.46,65,88,3,1
2023-03-24,35.05,35.13,33.58,34.11,65,88,3,1
2023-03-27,34.19,35.77,34.0,35.7,65,88,3,1
2023-03-28,36.0,36.96,35.82,36.86,65,88,3,1
2023-03-29,37.15,38.1,36.65,37.84,65,88,3,1
2023-03-30,38.15,38.8,37.63,38.57,65,88,3,1
2023-03-31,38.79,39.19,38.22,38.75,65,88,3,1
2023-04-03,39.09,39.79,38.81,39.3,65,88,3,1
2023-04-04,39.67,40.69,39.6,40.23,65,88,3,1
2023-04-05,40.03,40.03,38.72,38.94,65,88,3,1
2023-04-06,39.15,39.35,38.73,39.13,65,88,3,1
2023-04-11,39.39,41.2,39.39,41.06,65,88,3,1
2023-04-12,40.81,42.47,40.64,42.3,65,88,3,1
2023-04-13,42.48,44.44,42.09,44.24,65,88,3,1
2023-04-14,44.49,45.32,43.8,45.1,65,88,3,1
2023-04-17,45.1,45.57,44.8,45.42,65,88,3,1
2023-04-18,45.13,46.3,44.66,45.25,65,88,3,1
2023-04-19,45.05,45.48,43.62,44.94,65,88,3,1
2023-04-20,44.94,46.48,44.16,45.08,65,88,3,1
2023-04-21,45.0,45.94,44.48,45.73,65,88,3,1
2023-04-24,45.61,45.76,44.78,45.04,65,88,3,1
2023-04-25,45.04,45.49,44.16,44.63,65,88,3,1
2023-04-26,44.65,45.02,41.22,43.6,65,88,3,1
2023-04-27,43.3,44.96,43.25,44.7,65,88,3,1
2023-04-28,45.0,45.1,43.12,43.4,65,88,3,1
2023-05-02,43.5,44.9,42.72,42.83,65,88,3,1
2023-05-04,43.2,43.96,41.37,41.63,65,88,3,1
2023-05-05,41.67,42.45,41.67,42.32,65,88,3,1
2023-05-08,42.25,42.9,42.16,42.35,65,88,3,1
2023-05-09,42.65,42.65,41.68,42.0,65,88,3,1
2023-05-10,42.5,43.38,41.85,42.82,65,88,3,1
2023-05-11,42.82,43.51,42.24,42.77,65,88,3,1
2023-05-12,43.0,43.91,42.75,43.4,65,88,3,1
2023-05-15,43.33,43.48,41.85,42.22,65,88,3,1
2023-05-16,42.34,42.94,42.01,42.3,65,88,3,1
2023-05-17,42.3,42.4,41.72,41.93,65,88,3,1
2023-05-18,42.03,42.75,42.03,42.4,65,88,3,1
2023-05-19,42.92,44.61,42.15,43.6,65,88,3,1
2023-05-22,43.8,44.82,43.4,43.9,65,88,3,1
2023-05-23,44.0,44.5,43.73,44.23,65,88,3,1
2023-05-24,43.78,43.88,42.6,42.77,65,88,3,1
2023-05-25,43.3,43.6,42.4,43.53,65,88,3,1
2023-05-26,43.7,44.5,43.15,44.28,65,88,3,1
2023-05-29,44.11,44.28,43.43,43.6,65,88,3,1
2023-05-30,43.61,43.63,42.3,42.42,65,88,3,1
2023-05-31,42.0,42.04,40.29,40.43,65,88,3,1
2023-06-01,40.6,41.86,40.1,41.59,65,88,3,1
2023-06-02,42.09,44.49,41.91,44.49,65,88,3,1
2023-06-05,44.49,45.0,44.02,44.48,65,88,3,1
2023-06-06,44.49,46.8,44.06,46.45,65,88,3,1
2023-06-07,46.45,46.68,44.83,45.1,65,88,3,1
2023-06-09,45.99,46.0,45.15,45.55,65,88,3,1
2023-06-12,45.99,45.99,44.44,44.44,65,88,3,1
2023-06-13,44.48,44.95,43.3,43.4,65,88,3,1
2023-06-14,43.3,46.1,43.3,45.22,65,88,3,1
2023-06-15,45.0,45.85,43.71,45.45,65,88,3,1
2023-06-16,45.65,47.01,44.0,45.92,65,88,3,1
2023-06-19,45.92,47.58,45.61,46.07,65,88,3,1
2023-06-20,46.1,46.95,45.76,45.87,65,88,3,1
2023-06-21,45.8,47.44,45.71,47.14,65,88,3,1
2023-06-22,47.0,47.48,46.51,47.02,65,88,3,1
2023-06-23,46.9,46.9,45.3,45.3,65,88,3,1
2023-06-26,45.06,47.5,44.43,47.33,65,88,3,1
2023-06-27,47.33,48.9,46.85,47.02,65,88,3,1
2023-06-28,47.28,48.18,47.04,47.3,65,88,3,1
2023-06-29,47.5,47.8,47.11,47.32,65,88,3,1
2023-06-30,47.37,48.9,47.37,48.36,65,88,3,1
2023-07-03,48.61,50.6,48.6,50.24,65,88,3,1
2023-07-04,50.4,50.68,49.33,49.5,65,88,3,1
2023-07-05,49.39,49.45,48.01,48.01,65,88,3,1
2023-07-06,48.0,49.26,47.41,48.72,65,88,3,1
2023-07-07,48.52,50.14,48.52,49.6,65,88,3,1
2023-07-10,49.49,50.66,49.05,50.6,65,88,3,1
2023-07-11,50.96,52.22,50.52,51.46,65,88,3,1
2023-07-12,51.8,53.98,51.32,53.8,65,88,3,1
2023-07-13,53.7,55.0,53.4,54.7,65,88,3,1
2023-07-14,54.56,55.6,54.02,54.72,65,88,3,1
2023-07-17,54.7,56.1,53.96,55.42,65,88,3,1
2023-07-18,55.42,56.78,55.42,56.5,65,88,3,1
2023-07-19,56.98,57.92,56.7,57.8,65,88,3,1
2023-07-20,57.56,58.46,57.22,57.4,65,88,3,1
2023-07-21,56.9,57.94,56.06,56.3,65,88,3,1
2023-07-24,56.2,57.78,56.2,57.56,65,88,3,1
2023-07-25,57.88,58.2,56.6,57.2,65,88,3,1
2023-07-26,57.2,57.66,56.34,56.56,65,88,3,1
2023-07-27,56.56,58.2,56.56,58.2,65,88,3,1
2023-07-28,58.0,58.38,57.82,58.18,65,88,3,1
2023-07-31,58.16,58.48,57.68,58.04,65,88,3,1
2023-08-01,58.04,58.34,57.14,57.6,65,88,3,1
2023-08-02,57.8,57.92,56.06,57.5,65,88,3,1
2023-08-03,57.42,58.06,57.06,57.6,65,88,3,1
2023-08-04,57.94,59.36,57.78,59.36,65,88,3,1
2023-08-07,59.3,59.3,58.52,58.66,65,88,3,1
2023-08-08,58.66,58.68,55.04,55.84,65,88,3,1
2023-08-09,56.2,57.6,56.2,56.98,65,88,3,1
2023-08-10,56.98,59.62,56.8,59.38,65,88,3,1
2023-08-11,59.38,59.38,57.58,58.84,65,88,3,1
2023-08-14,58.02,59.0,57.5,57.72,65,88,3,1
2023-08-16,57.7,57.7,55.3,55.7,65,88,3,1
2023-08-17,55.06,55.7,53.28,53.52,65,88,3,1
2023-08-18,53.1,55.0,53.06,55.0,65,88,3,1
2023-08-21,54.4,56.04,54.4,55.08,65,88,3,1
2023-08-22,55.1,55.88,53.82,53.96,65,88,3,1
2023-08-23,53.96,54.42,52.28,53.52,65,88,3,1
2023-08-24,54.24,55.0,53.18,53.34,65,88,3,1
2023-08-25,53.0,54.12,52.42,52.42,65,88,3,1
2023-08-28,52.6,54.7,52.6,54.7,65,88,3,1
2023-08-29,55.0,56.12,54.7,55.68,65,88,3,1
2023-08-30,55.92,56.5,55.66,56.5,65,88,3,1
2023-08-31,56.4,57.14,55.52,56.18,65,88,3,1
