Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-04-20,164.5,165.0,156.0,163.0,-1,-1,0,0
2023-04-21,164.5,164.5,156.0,163.5,-1,-1,0,0
2023-04-24,158.5,166.5,155.0,160.0,-1,-1,0,0
2023-04-25,158.0,163.0,157.5,163.0,-1,-1,0,0
2023-04-26,157.0,162.5,153.5,162.5,-1,-1,0,0
2023-04-27,162.0,162.5,156.5,162.5,-1,-1,0,0
2023-04-28,157.0,165.0,157.0,165.0,-1,-1,0,0
2023-05-02,160.5,164.5,160.0,164.5,-1,-1,0,0
2023-05-04,162.0,165.0,162.0,165.0,-1,-1,0,0
2023-05-05,163.0,165.0,160.0,165.0,-1,-1,0,0
2023-05-08,164.0,164.0,158.5,164.0,-1,-1,0,0
2023-05-09,164.0,164.0,164.0,164.0,-1,-1,0,0
2023-05-10,158.0,162.5,158.0,162.5,-1,-1,0,0
2023-05-11,159.0,163.0,158.0,163.0,-1,-1,0,0
2023-05-12,161.0,162.5,158.0,162.5,-1,-1,0,0
2023-05-15,161.0,162.5,161.0,162.5,-1,-1,0,0
2023-05-16,157.0,164.0,157.0,164.0,-1,-1,0,0
2023-05-17,165.0,165.0,163.0,165.0,-1,-1,0,0
2023-05-18,161.5,164.5,160.0,164.5,-1,-1,0,0
2023-05-19,160.0,164.0,158.0,160.0,-1,-1,0,0
2023-05-22,160.0,164.0,158.0,164.0,-1,-1,0,0
2023-05-23,164.0,164.5,162.0,164.0,-1,-1,0,0
2023-05-24,160.0,164.0,159.0,163.0,-1,-1,0,0
2023-05-25,163.0,164.0,161.0,163.0,-1,-1,0,0
2023-05-26,160.5,162.0,159.5,162.0,-1,-1,0,0
2023-05-29,163.5,164.0,158.0,162.0,-1,-1,0,0
2023-05-30,161.0,162.0,161.0,162.0,-1,-1,0,0
2023-05-31,160.5,163.0,160.0,161.0,-1,-1,0,0
2023-06-01,158.0,161.0,158.0,161.0,-1,-1,0,0
2023-06-02,157.5,161.0,157.5,161.0,-1,-1,0,0
2023-06-05,155.5,162.5,155.5,162.5,-1,-1,0,0
2023-06-06,158.0,162.5,158.0,162.5,-1,-1,0,0
2023-06-07,155.5,160.0,152.0,155.0,-1,-1,0,0
2023-06-09,153.0,158.0,152.0,158.0,-1,-1,0,0
2023-06-12,152.0,158.0,152.0,158.0,-1,-1,0,0
2023-06-13,155.0,158.0,153.0,158.0,-1,-1,0,0
2023-06-14,157.0,160.0,155.0,160.0,-1,-1,0,0
2023-06-15,160.0,160.0,160.0,160.0,-1,-1,0,0
2023-06-16,155.5,157.5,153.0,154.5,-1,-1,0,0
2023-06-19,153.0,153.0,153.0,153.0,-1,-1,0,0
2023-06-20,153.0,155.0,148.0,151.5,-1,-1,0,0
2023-06-21,146.5,160.0,146.5,159.0,-1,-1,0,0
2023-06-22,158.0,160.0,153.5,158.5,-1,-1,0,0
2023-06-23,159.0,159.0,153.5,159.0,-1,-1,0,0
2023-06-26,155.0,155.0,155.0,155.0,-1,-1,0,0
2023-06-27,151.0,154.0,145.5,147.5,-1,-1,0,0
2023-06-28,150.0,150.0,148.0,148.0,-1,-1,0,0
2023-06-29,149.0,155.5,149.0,149.0,-1,-1,0,0
