Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-05-02,1.24,1.3,1.18,1.275,-1,-1,0,0
2023-05-04,1.25,1.35,1.215,1.31,-1,-1,0,0
2023-05-05,1.31,1.38,1.28,1.3,-1,-1,0,0
2023-05-08,1.3,1.34,1.26,1.275,-1,-1,0,0
2023-05-09,1.29,1.32,1.23,1.235,-1,-1,0,0
2023-05-10,1.225,1.24,1.16,1.165,-1,-1,0,0
2023-05-11,1.165,1.22,1.13,1.195,-1,-1,0,0
2023-05-12,1.2,1.23,1.165,1.165,-1,-1,0,0
2023-05-15,1.165,1.205,1.16,1.175,-1,-1,0,0
2023-05-16,1.17,1.185,1.15,1.17,-1,-1,0,0
2023-05-17,1.15,1.22,1.15,1.195,-1,-1,0,0
2023-05-18,1.21,1.21,1.09,1.125,-1,-1,0,0
2023-05-19,1.125,1.15,1.03,1.055,-1,-1,0,0
2023-05-22,1.05,1.12,1.02,1.115,-1,-1,0,0
2023-05-23,1.12,1.15,1.09,1.125,-1,-1,0,0
2023-05-24,1.12,1.12,1.09,1.09,-1,-1,0,0
2023-05-25,1.1,1.1,1.025,1.085,-1,-1,0,0
2023-05-26,1.1,1.1,1.06,1.09,-1,-1,0,0
2023-05-29,1.1,1.11,1.06,1.09,-1,-1,0,0
2023-05-30,1.1,1.125,1.06,1.12,-1,-1,0,0
2023-05-31,1.025,1.06,0.966,1.03,-1,-1,0,0
2023-06-01,1.04,1.045,1.01,1.045,-1,-1,0,0
2023-06-02,1.05,1.1,1.03,1.075,-1,-1,0,0
2023-06-05,1.075,1.1,1.075,1.09,-1,-1,0,0
2023-06-06,1.08,1.09,1.045,1.09,-1,-1,0,0
2023-06-07,1.085,1.13,1.03,1.035,-1,-1,0,0
2023-06-09,1.05,1.11,1.04,1.09,-1,-1,0,0
2023-06-12,1.085,1.09,1.025,1.04,-1,-1,0,0
2023-06-13,1.035,1.085,0.99,1.04,-1,-1,0,0
2023-06-14,1.04,1.11,1.015,1.075,-1,-1,0,0
2023-06-15,1.1,1.105,1.065,1.085,-1,-1,0,0
2023-06-16,1.1,1.105,1.075,1.1,-1,-1,0,0
2023-06-19,1.115,1.145,1.085,1.125,-1,-1,0,0
2023-06-20,1.125,1.125,1.085,1.12,-1,-1,0,0
2023-06-21,1.095,1.12,1.03,1.09,-1,-1,0,0
2023-06-22,1.15,1.25,1.105,1.16,-1,-1,0,0
2023-06-23,1.17,1.185,1.115,1.155,-1,-1,0,0
2023-06-26,1.155,1.18,1.115,1.15,-1,-1,0,0
2023-06-27,1.12,1.15,1.11,1.125,-1,-1,0,0
2023-06-28,1.135,1.135,1.04,1.095,-1,-1,0,0
2023-06-29,1.09,1.12,1.04,1.095,-1,-1,0,0
2023-06-30,1.065,1.11,1.06,1.11,-1,-1,0,0
2023-07-03,1.11,1.11,1.05,1.075,-1,-1,0,0
2023-07-04,1.06,1.09,1.035,1.065,-1,-1,0,0
2023-07-05,1.04,1.08,1.02,1.02,-1,-1,0,0
2023-07-06,1.02,1.04,0.98,1.0,-1,-1,0,0
2023-07-07,0.994,1.02,0.992,1.0,-1,-1,0,0
