Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-04-24,4.85,5.04,4.46,4.9,36,49,2,1
2023-04-25,4.91,5.04,4.73,4.87,36,49,2,1
2023-04-26,4.87,4.95,4.635,4.69,36,49,2,1
2023-04-27,4.685,4.685,4.27,4.35,36,49,2,1
2023-04-28,4.44,4.72,4.43,4.55,36,49,2,1
2023-05-02,4.56,4.695,4.48,4.62,36,49,2,1
2023-05-04,4.53,4.68,4.5,4.57,36,49,2,1
2023-05-05,4.545,4.635,4.51,4.63,36,49,2,1
2023-05-08,4.63,5.08,4.63,5.05,36,49,2,1
2023-05-09,5.1,5.15,4.905,5.0,36,49,2,1
2023-05-10,5.0,5.1,4.89,5.05,36,49,2,1
2023-05-11,5.06,5.29,5.0,5.08,36,49,2,1
2023-05-12,5.14,5.58,5.12,5.57,36,49,2,1
2023-05-15,5.6,6.0,5.45,5.95,36,49,2,1
2023-05-16,5.99,6.34,5.88,6.03,36,49,2,1
2023-05-17,6.1,6.45,5.97,6.45,36,49,2,1
2023-05-18,6.5,6.75,5.04,5.35,36,49,2,1
2023-05-19,5.4,5.67,5.06,5.38,36,49,2,1
2023-05-22,5.6,5.6,5.07,5.13,36,49,2,1
2023-05-23,5.12,5.39,4.925,5.34,36,49,2,1
2023-05-24,5.34,5.4,5.16,5.22,36,49,2,1
2023-05-25,5.28,5.3,4.765,4.81,36,49,2,1
2023-05-26,4.81,5.0,4.68,4.9,36,49,2,1
2023-05-29,4.9,5.55,4.87,5.5,36,49,2,1
2023-05-30,5.54,5.54,5.17,5.32,36,49,2,1
2023-05-31,5.2,5.39,5.11,5.19,36,49,2,1
2023-06-01,5.24,5.33,5.11,5.16,36,49,2,1
2023-06-02,5.18,5.49,5.17,5.29,36,49,2,1
2023-06-05,5.31,5.68,5.27,5.6,36,49,2,1
2023-06-06,5.65,5.75,5.52,5.62,36,49,2,1
2023-06-07,5.6,6.1,5.6,6.1,36,49,2,1
2023-06-09,6.12,6.26,5.68,5.76,36,49,2,1
2023-06-12,5.7,6.0,5.52,5.72,36,49,2,1
2023-06-13,5.65,5.84,5.42,5.52,36,49,2,1
2023-06-14,5.53,5.69,5.28,5.45,36,49,2,1
2023-06-15,5.44,5.62,5.25,5.57,36,49,2,1
2023-06-16,5.6,5.65,5.36,5.65,36,49,2,1
2023-06-19,5.65,5.84,5.55,5.67,36,49,2,1
2023-06-20,5.67,5.68,5.46,5.48,36,49,2,1
2023-06-21,5.48,5.58,5.41,5.43,36,49,2,1
2023-06-22,5.44,5.57,5.39,5.49,36,49,2,1
2023-06-23,5.45,5.62,5.42,5.42,36,49,2,1
2023-06-26,5.42,5.52,5.4,5.4,36,49,2,1
2023-06-27,5.4,5.42,5.08,5.14,36,49,2,1
2023-06-28,5.14,5.23,4.99,5.22,36,49,2,1
2023-06-29,5.19,5.28,5.04,5.12,36,49,2,1
2023-06-30,5.12,5.18,5.03,5.05,36,49,2,1
2023-07-03,5.03,5.16,4.9,5.15,36,49,2,1
2023-07-04,5.16,5.18,5.05,5.08,36,49,2,1
2023-07-05,5.07,5.08,4.945,4.945,36,49,2,1
2023-07-06,4.91,5.15,4.86,5.09,36,49,2,1
2023-07-07,5.13,5.13,5.0,5.03,36,49,2,1
2023-07-10,5.01,5.14,4.99,5.09,36,49,2,1
2023-07-11,5.11,5.33,5.04,5.2,36,49,2,1
2023-07-12,5.21,5.45,5.15,5.4,36,49,2,1
2023-07-13,5.4,5.52,5.26,5.29,36,49,2,1
2023-07-14,5.33,5.59,5.24,5.51,36,49,2,1
2023-07-17,5.51,5.57,5.38,5.44,36,49,2,1
2023-07-18,5.45,5.47,5.3,5.34,36,49,2,1
2023-07-19,5.38,5.45,5.3,5.36,36,49,2,1
2023-07-20,5.39,5.43,5.3,5.39,36,49,2,1
2023-07-21,5.33,5.55,5.33,5.55,36,49,2,1
2023-07-24,5.55,5.7,5.48,5.65,36,49,2,1
2023-07-25,5.7,6.22,5.65,6.19,36,49,2,1
2023-07-26,6.16,6.29,5.88,5.89,36,49,2,1
2023-07-27,5.92,6.33,5.81,6.18,36,49,2,1
2023-07-28,6.2,6.2,5.93,6.09,36,49,2,1
2023-07-31,6.16,6.6,6.16,6.4,36,49,2,1
2023-08-01,6.46,6.57,6.31,6.4,36,49,2,1
2023-08-02,6.34,6.75,6.15,6.7,36,49,2,1
2023-08-03,6.64,6.89,6.51,6.67,36,49,2,1
2023-08-04,6.68,6.76,6.33,6.38,36,49,2,1
2023-08-07,6.38,6.47,6.17,6.36,36,49,2,1
2023-08-08,6.36,6.45,6.2,6.31,36,49,2,1
2023-08-09,6.34,6.47,6.15,6.17,36,49,2,1
2023-08-10,6.19,6.3,6.0,6.22,36,49,2,1
2023-08-11,6.4,6.66,6.34,6.5,36,49,2,1
2023-08-14,6.5,6.75,6.5,6.59,36,49,2,1
2023-08-16,6.55,6.68,6.35,6.42,36,49,2,1
2023-08-17,6.4,6.7,6.3,6.69,36,49,2,1
2023-08-18,6.73,6.8,6.58,6.71,36,49,2,1
2023-08-21,6.75,7.11,6.68,7.05,36,49,2,1
2023-08-22,7.1,7.15,6.42,6.45,36,49,2,1
2023-08-23,6.5,6.6,6.23,6.47,36,49,2,1
2023-08-24,6.47,6.53,6.33,6.35,36,49,2,1
2023-08-25,6.41,6.47,6.22,6.24,36,49,2,1
2023-08-28,6.31,6.43,6.06,6.23,36,49,2,1
