Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-09-08,234.5,247.0,234.5,240.5,21,28,2,1
2022-09-09,240.5,243.5,238.5,239.5,21,28,2,1
2022-09-12,243.5,243.5,235.0,235.0,21,28,2,1
2022-09-13,236.0,238.5,230.5,238.5,21,28,2,1
2022-09-14,240.0,240.0,236.0,238.0,21,28,2,1
2022-09-15,240.0,243.5,238.0,243.5,21,28,2,1
2022-09-16,243.5,243.5,235.0,240.0,21,28,2,1
2022-09-19,240.0,240.0,228.5,232.5,21,28,2,1
2022-09-20,233.0,234.5,231.0,231.0,21,28,2,1
2022-09-21,235.0,235.0,230.0,230.5,21,28,2,1
2022-09-22,229.5,232.0,229.0,231.5,21,28,2,1
2022-09-23,229.0,231.0,222.5,226.5,21,28,2,1
2022-09-26,221.5,225.5,212.0,213.0,21,28,2,1
2022-09-27,208.0,224.0,206.5,220.0,21,28,2,1
2022-09-28,214.5,214.5,209.5,214.0,21,28,2,1
2022-09-29,214.0,217.5,211.0,212.0,21,28,2,1
2022-09-30,212.0,222.5,212.0,220.0,21,28,2,1
2022-10-03,223.0,225.0,221.5,221.5,21,28,2,1
2022-10-04,223.0,226.5,221.0,225.5,21,28,2,1
2022-10-05,225.5,233.5,224.5,228.0,21,28,2,1
2022-10-06,233.0,234.0,220.0,222.0,21,28,2,1
2022-10-07,218.0,224.0,218.0,222.0,21,28,2,1
2022-10-10,222.0,222.0,214.0,221.0,21,28,2,1
2022-10-11,220.5,224.5,212.0,217.5,21,28,2,1
2022-10-12,220.0,220.0,214.0,218.0,21,28,2,1
2022-10-13,218.0,223.0,209.5,216.0,21,28,2,1
2022-10-14,218.0,218.0,210.0,211.0,21,28,2,1
2022-10-17,214.0,219.5,212.0,215.0,21,28,2,1
2022-10-18,218.0,218.0,209.0,210.0,21,28,2,1
2022-10-19,229.0,229.0,209.0,212.0,21,28,2,1
2022-10-20,215.5,222.5,212.0,218.0,21,28,2,1
2022-10-21,217.0,217.0,211.0,216.5,21,28,2,1
2022-10-24,215.0,218.0,213.0,215.5,21,28,2,1
2022-10-25,215.0,215.5,212.5,215.0,21,28,2,1
2022-10-26,216.0,217.5,213.5,216.0,21,28,2,1
2022-10-27,218.0,220.0,215.0,218.5,21,28,2,1
2022-10-28,218.0,219.0,217.0,217.5,21,28,2,1
2022-10-31,220.0,223.0,220.0,221.5,21,28,2,1
2022-11-02,221.5,230.0,221.5,230.0,21,28,2,1
2022-11-03,231.5,231.5,226.0,228.5,21,28,2,1
2022-11-04,230.0,247.0,230.0,244.0,21,28,2,1
2022-11-07,244.0,251.0,241.0,241.5,21,28,2,1
2022-11-08,244.0,245.0,236.0,238.0,21,28,2,1
2022-11-09,240.5,241.0,235.0,237.0,21,28,2,1
2022-11-10,235.5,240.0,232.0,236.5,21,28,2,1
2022-11-14,236.0,241.0,235.0,236.0,21,28,2,1
2022-11-15,236.0,240.0,235.0,237.5,21,28,2,1
2022-11-16,238.5,241.0,235.0,235.0,21,28,2,1
2022-11-17,239.5,239.5,234.5,236.5,21,28,2,1
