Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-02-20,5.16,5.39,5.16,5.3,-1,-1,0,0
2023-02-21,5.33,5.42,5.26,5.34,-1,-1,0,0
2023-02-22,5.34,5.4,5.28,5.37,-1,-1,0,0
2023-02-23,5.36,5.54,5.36,5.54,-1,-1,0,0
2023-02-24,5.51,5.55,5.42,5.53,-1,-1,0,0
2023-02-27,5.53,5.63,5.36,5.55,-1,-1,0,0
2023-02-28,5.55,5.73,5.55,5.69,-1,-1,0,0
2023-03-01,5.68,5.73,5.55,5.72,-1,-1,0,0
2023-03-02,5.63,5.71,5.4,5.42,-1,-1,0,0
2023-03-03,5.43,5.43,5.35,5.43,-1,-1,0,0
2023-03-06,5.43,5.53,5.42,5.49,-1,-1,0,0
2023-03-07,5.5,5.53,5.45,5.45,-1,-1,0,0
2023-03-08,5.43,5.54,5.38,5.52,-1,-1,0,0
2023-03-09,5.52,5.55,5.47,5.49,-1,-1,0,0
2023-03-10,5.45,5.49,5.28,5.37,-1,-1,0,0
2023-03-13,5.32,5.39,5.1,5.2,-1,-1,0,0
2023-03-14,5.2,5.37,5.14,5.33,-1,-1,0,0
2023-03-15,5.33,5.53,5.32,5.53,-1,-1,0,0
2023-03-16,5.97,6.19,5.62,6.13,-1,-1,0,0
2023-03-17,6.19,6.44,5.76,6.42,-1,-1,0,0
2023-03-20,6.3,6.66,6.14,6.64,-1,-1,0,0
2023-03-21,6.6,7.1,6.6,7.07,-1,-1,0,0
2023-03-22,7.1,7.35,6.66,6.66,-1,-1,0,0
2023-03-23,6.66,6.88,6.36,6.46,-1,-1,0,0
2023-03-24,6.47,6.66,5.99,6.66,-1,-1,0,0
2023-03-27,6.44,6.48,6.2,6.3,-1,-1,0,0
2023-03-28,6.3,6.4,5.95,5.96,-1,-1,0,0
2023-03-29,5.91,6.14,5.91,5.98,-1,-1,0,0
2023-03-30,5.92,6.07,5.85,6.07,-1,-1,0,0
2023-03-31,6.14,6.14,5.91,5.97,-1,-1,0,0
2023-04-03,6.0,6.08,5.97,5.97,-1,-1,0,0
2023-04-04,6.0,6.06,5.91,5.91,-1,-1,0,0
2023-04-05,5.9,5.99,5.83,5.92,-1,-1,0,0
2023-04-06,5.87,5.95,5.83,5.85,-1,-1,0,0
2023-04-11,5.85,6.25,5.83,6.15,-1,-1,0,0
2023-04-12,6.2,6.42,6.2,6.3,-1,-1,0,0
2023-04-13,6.32,6.42,6.3,6.39,-1,-1,0,0
2023-04-14,6.39,6.45,6.27,6.37,-1,-1,0,0
