Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-03-10,58.0,58.05,57.1,58.0,-1,-1,0,0
2023-03-13,57.2,57.2,55.5,56.0,-1,-1,0,0
2023-03-14,56.0,57.4,56.0,57.3,-1,-1,0,0
2023-03-15,57.45,58.0,54.7,56.0,-1,-1,0,0
2023-03-16,56.6,58.7,56.0,57.0,-1,-1,0,0
2023-03-17,57.45,57.45,56.0,57.0,-1,-1,0,0
2023-03-20,56.7,56.7,54.9,55.5,-1,-1,0,0
2023-03-21,55.5,56.15,55.0,55.8,-1,-1,0,0
2023-03-22,55.8,56.35,55.45,56.35,-1,-1,0,0
2023-03-23,56.35,56.35,54.5,55.85,-1,-1,0,0
2023-03-24,55.1,55.8,54.7,55.65,-1,-1,0,0
2023-03-27,55.0,56.7,54.8,56.0,-1,-1,0,0
2023-03-28,56.0,57.45,55.8,56.1,-1,-1,0,0
2023-03-29,56.05,56.65,55.3,55.55,-1,-1,0,0
2023-03-30,56.0,58.5,55.4,58.5,-1,-1,0,0
2023-03-31,59.0,61.75,58.0,61.5,-1,-1,0,0
2023-04-03,62.0,63.5,61.0,63.4,-1,-1,0,0
2023-04-04,63.45,63.5,61.3,62.5,-1,-1,0,0
2023-04-05,63.6,69.9,63.6,69.5,-1,-1,0,0
2023-04-06,70.0,71.9,70.0,71.25,-1,-1,0,0
2023-04-11,71.25,71.95,70.05,71.25,-1,-1,0,0
2023-04-12,71.3,71.6,71.0,71.35,-1,-1,0,0
2023-04-13,71.05,71.5,70.15,71.05,-1,-1,0,0
2023-04-14,71.05,71.45,70.85,71.3,-1,-1,0,0
2023-04-17,71.0,71.2,66.2,68.0,-1,-1,0,0
2023-04-18,68.0,68.0,66.5,67.45,-1,-1,0,0
2023-04-19,67.5,68.25,67.0,68.25,-1,-1,0,0
2023-04-20,68.7,74.9,67.4,71.6,-1,-1,0,0
2023-04-21,71.8,72.9,70.5,71.8,-1,-1,0,0
2023-04-24,71.5,74.4,71.0,73.0,-1,-1,0,0
2023-04-25,73.8,75.0,73.1,74.4,-1,-1,0,0
2023-04-26,74.8,74.8,73.2,74.5,-1,-1,0,0
2023-04-27,74.8,76.9,73.3,76.0,-1,-1,0,0
2023-04-28,76.0,76.9,71.4,72.5,-1,-1,0,0
2023-05-02,71.1,72.0,67.2,70.7,-1,-1,0,0
2023-05-04,70.0,70.0,66.7,69.3,-1,-1,0,0
2023-05-05,67.1,69.8,67.1,68.7,-1,-1,0,0
