Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-09-12,1.43,1.43,1.39,1.42,-1,-1,0,0
2022-09-13,1.42,1.42,1.37,1.4,-1,-1,0,0
2022-09-14,1.415,1.415,1.34,1.39,-1,-1,0,0
2022-09-15,1.385,1.435,1.385,1.41,-1,-1,0,0
2022-09-16,1.41,1.41,1.41,1.41,-1,-1,0,0
2022-09-19,1.41,1.41,1.365,1.395,-1,-1,0,0
2022-09-20,1.4,1.4,1.355,1.4,-1,-1,0,0
2022-09-21,1.4,1.4,1.4,1.4,-1,-1,0,0
2022-09-22,1.4,1.4,1.4,1.4,-1,-1,0,0
2022-09-23,1.355,1.37,1.31,1.335,-1,-1,0,0
2022-09-26,1.31,1.32,1.3,1.3,-1,-1,0,0
2022-09-27,1.32,1.36,1.32,1.32,-1,-1,0,0
2022-09-28,1.35,1.415,1.32,1.34,-1,-1,0,0
2022-09-29,1.45,1.75,1.45,1.75,-1,-1,0,0
2022-09-30,2.3,2.39,1.87,1.99,-1,-1,0,0
2022-10-03,1.86,1.97,1.73,1.775,-1,-1,0,0
2022-10-04,1.8,1.81,1.775,1.775,-1,-1,0,0
2022-10-05,1.775,1.775,1.775,1.775,-1,-1,0,0
2022-10-06,1.775,1.775,1.775,1.775,-1,-1,0,0
2022-10-07,1.775,1.775,1.775,1.775,-1,-1,0,0
2022-10-10,1.775,1.775,1.775,1.775,-1,-1,0,0
2022-10-11,1.775,1.775,1.775,1.775,-1,-1,0,0
2022-10-12,1.775,1.775,1.775,1.775,-1,-1,0,0
2022-10-13,1.775,1.775,1.775,1.775,-1,-1,0,0
2022-10-14,1.775,1.775,1.775,1.775,-1,-1,0,0
