Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-05-29,138.2,139.0,135.6,137.2,12,16,4,1
2023-05-30,138.0,142.0,135.2,138.8,12,16,4,1
2023-05-31,138.6,138.6,131.2,132.0,12,16,4,1
2023-06-01,133.0,139.2,132.6,139.2,12,16,4,1
2023-06-02,139.2,139.2,134.0,136.2,12,16,4,1
2023-06-05,136.8,137.4,135.0,137.4,12,16,4,1
2023-06-06,136.6,136.6,130.6,130.6,12,16,4,1
2023-06-07,130.4,132.0,125.2,131.2,12,16,4,1
2023-06-09,130.0,134.2,129.8,132.6,12,16,4,1
2023-06-12,132.6,134.0,132.0,133.6,12,16,4,1
2023-06-13,134.0,134.2,124.6,125.0,12,16,4,1
2023-06-14,127.0,133.6,126.6,133.2,12,16,4,1
2023-06-15,133.0,133.2,129.4,131.6,12,16,4,1
2023-06-16,132.0,134.8,127.4,129.0,12,16,4,1
2023-06-19,129.0,129.0,123.4,125.2,12,16,4,1
2023-06-20,125.0,125.0,121.2,122.0,12,16,4,1
2023-06-21,122.0,125.8,121.4,124.2,12,16,4,1
2023-06-22,124.2,125.0,122.2,124.4,12,16,4,1
2023-06-23,124.4,124.4,120.2,120.8,12,16,4,1
2023-06-26,121.6,121.6,118.0,119.0,12,16,4,1
2023-06-27,120.0,123.6,118.2,122.2,12,16,4,1
2023-06-28,122.2,126.0,122.2,123.4,12,16,4,1
2023-06-29,124.0,126.8,122.4,126.2,12,16,4,1
2023-06-30,127.0,130.0,123.8,128.8,12,16,4,1
2023-07-03,128.8,129.4,122.8,124.6,12,16,4,1
2023-07-04,127.8,130.6,126.4,128.2,12,16,4,1
2023-07-05,128.2,136.8,126.4,136.4,12,16,4,1
2023-07-06,135.6,141.0,132.4,137.6,12,16,4,1
2023-07-07,138.2,140.8,138.0,140.2,12,16,4,1
