Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-03-13,16.02,16.02,15.78,15.96,16,20,4,1
2023-03-14,16.02,16.02,15.5,15.7,16,20,4,1
2023-03-15,15.72,15.84,15.2,15.68,16,20,4,1
2023-03-16,15.58,15.58,15.22,15.3,16,20,4,1
2023-03-17,15.3,15.58,15.22,15.3,16,20,4,1
2023-03-20,15.22,16.4,15.22,16.4,16,20,4,1
2023-03-21,16.4,16.64,15.3,15.76,16,20,4,1
2023-03-22,15.44,15.96,15.44,15.92,16,20,4,1
2023-03-23,15.9,15.9,15.34,15.42,16,20,4,1
2023-03-24,15.44,15.5,14.92,15.28,16,20,4,1
2023-03-27,14.98,15.4,14.68,14.98,16,20,4,1
2023-03-28,15.0,15.46,14.9,15.24,16,20,4,1
2023-03-29,14.9,15.18,13.7,14.0,16,20,4,1
2023-03-30,13.8,14.28,13.74,14.0,16,20,4,1
2023-03-31,14.0,14.26,13.82,14.26,16,20,4,1
2023-04-03,14.26,14.46,14.14,14.14,16,20,4,1
2023-04-04,14.48,14.5,14.1,14.3,16,20,4,1
2023-04-05,14.5,14.5,13.82,14.3,16,20,4,1
2023-04-06,14.38,14.38,13.88,13.9,16,20,4,1
2023-04-11,14.0,14.38,13.58,14.38,16,20,4,1
2023-04-12,14.4,14.4,13.9,13.92,16,20,4,1
2023-04-13,13.98,14.48,13.98,14.36,16,20,4,1
2023-04-14,14.38,14.5,14.24,14.3,16,20,4,1
2023-04-17,14.0,14.26,13.98,14.0,16,20,4,1
2023-04-18,14.0,14.02,13.84,14.0,16,20,4,1
2023-04-19,14.0,14.0,13.8,14.0,16,20,4,1
2023-04-20,13.1,14.0,13.0,13.9,16,20,4,1
2023-04-21,13.85,14.0,13.45,13.55,16,20,4,1
2023-04-24,13.55,13.9,13.35,13.35,16,20,4,1
2023-04-25,13.5,13.5,13.15,13.35,16,20,4,1
2023-04-26,13.4,13.4,13.0,13.05,16,20,4,1
2023-04-27,13.1,13.2,12.6,13.2,16,20,4,1
2023-04-28,13.15,13.2,12.55,13.1,16,20,4,1
2023-05-02,13.15,13.2,12.8,13.15,16,20,4,1
2023-05-04,12.65,13.3,12.55,12.6,16,20,4,1
2023-05-05,12.6,13.3,12.6,12.75,16,20,4,1
