Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-02-27,20.6,21.55,20.4,21.35,15,20,4,1
2023-02-28,21.5,21.9,21.2,21.4,15,20,4,1
2023-03-01,21.2,22.2,21.2,21.8,15,20,4,1
2023-03-02,21.8,22.35,21.5,22.15,15,20,4,1
2023-03-03,22.25,22.5,22.15,22.3,15,20,4,1
2023-03-06,22.4,22.8,22.05,22.6,15,20,4,1
2023-03-07,22.6,22.7,22.2,22.3,15,20,4,1
2023-03-08,22.3,22.6,22.3,22.5,15,20,4,1
2023-03-09,22.45,22.55,22.1,22.2,15,20,4,1
2023-03-10,22.1,22.1,21.7,21.85,15,20,4,1
2023-03-13,21.9,21.95,20.8,21.2,15,20,4,1
2023-03-14,21.35,21.8,21.05,21.65,15,20,4,1
2023-03-15,21.65,22.0,20.85,21.25,15,20,4,1
2023-03-16,21.35,21.35,20.3,20.8,15,20,4,1
2023-03-17,20.95,21.55,20.7,20.85,15,20,4,1
2023-03-20,20.7,21.35,20.25,21.25,15,20,4,1
2023-03-21,21.4,21.5,20.85,20.9,15,20,4,1
2023-03-22,21.1,21.35,20.55,20.6,15,20,4,1
2023-03-23,21.0,21.0,20.45,20.5,15,20,4,1
2023-03-24,20.5,20.85,20.0,20.1,15,20,4,1
2023-03-27,20.1,21.45,20.1,21.45,15,20,4,1
2023-03-28,21.25,21.5,21.0,21.0,15,20,4,1
2023-03-29,21.3,21.3,20.8,20.8,15,20,4,1
2023-03-30,20.8,21.05,20.25,20.3,15,20,4,1
2023-03-31,20.3,20.5,20.0,20.0,15,20,4,1
2023-04-03,20.0,20.05,19.3,19.38,15,20,4,1
2023-04-04,19.34,19.76,19.18,19.5,15,20,4,1
2023-04-05,19.5,19.5,18.94,19.0,15,20,4,1
2023-04-06,18.98,19.42,18.94,19.16,15,20,4,1
2023-04-11,19.24,19.6,19.22,19.4,15,20,4,1
2023-04-12,19.3,19.58,19.1,19.2,15,20,4,1
2023-04-13,19.4,19.74,19.18,19.7,15,20,4,1
2023-04-14,19.78,19.84,19.52,19.52,15,20,4,1
2023-04-17,19.64,20.3,19.58,20.2,15,20,4,1
