Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-08-26,3.12,3.17,3.1,3.1,49,66,4,1
2022-08-29,3.165,3.165,3.1,3.165,49,66,4,1
2022-08-30,3.11,3.12,3.11,3.11,49,66,4,1
2022-08-31,3.1,3.17,3.1,3.17,49,66,4,1
2022-09-01,3.18,3.18,3.1,3.1,49,66,4,1
2022-09-02,3.13,3.15,3.13,3.15,49,66,4,1
2022-09-05,3.1,3.12,3.055,3.075,49,66,4,1
2022-09-06,3.08,3.1,3.08,3.08,49,66,4,1
2022-09-07,3.12,3.13,3.06,3.13,49,66,4,1
2022-09-08,3.06,3.1,3.05,3.1,49,66,4,1
2022-09-09,3.09,3.15,3.09,3.1,49,66,4,1
2022-09-12,3.13,3.13,3.1,3.12,49,66,4,1
2022-09-13,3.12,3.12,3.11,3.12,49,66,4,1
2022-09-14,3.12,3.12,3.1,3.1,49,66,4,1
2022-09-15,3.1,3.13,3.1,3.11,49,66,4,1
2022-09-16,3.1,3.3,3.1,3.3,49,66,4,1
2022-09-19,3.29,3.29,3.21,3.24,49,66,4,1
2022-09-20,3.24,3.24,3.215,3.235,49,66,4,1
2022-09-21,3.21,3.21,3.15,3.15,49,66,4,1
2022-09-22,3.13,3.17,3.13,3.13,49,66,4,1
2022-09-23,3.11,3.17,3.105,3.105,49,66,4,1
2022-09-26,3.105,3.15,3.055,3.06,49,66,4,1
2022-09-27,3.06,3.1,3.06,3.09,49,66,4,1
2022-09-28,3.06,3.1,3.03,3.05,49,66,4,1
2022-09-29,3.1,3.105,3.04,3.055,49,66,4,1
2022-09-30,3.05,3.12,3.05,3.05,49,66,4,1
2022-10-03,3.07,3.07,3.045,3.05,49,66,4,1
2022-10-04,3.05,3.075,3.025,3.06,49,66,4,1
2022-10-05,3.05,3.085,3.04,3.04,49,66,4,1
2022-10-06,3.07,3.07,3.035,3.07,49,66,4,1
2022-10-07,3.065,3.065,3.03,3.035,49,66,4,1
2022-10-10,3.03,3.06,3.025,3.025,49,66,4,1
2022-10-11,3.05,3.075,3.035,3.035,49,66,4,1
2022-10-12,3.03,3.06,3.025,3.025,49,66,4,1
2022-10-13,3.025,3.05,3.025,3.05,49,66,4,1
2022-10-14,3.025,3.06,3.02,3.02,49,66,4,1
2022-10-17,3.055,3.055,3.02,3.055,49,66,4,1
2022-10-18,3.03,3.05,3.015,3.02,49,66,4,1
2022-10-19,3.02,3.03,2.96,2.96,49,66,4,1
2022-10-20,2.96,3.05,2.96,3.03,49,66,4,1
2022-10-21,3.02,3.05,3.02,3.03,49,66,4,1
2022-10-24,3.05,3.05,2.96,2.98,49,66,4,1
2022-10-25,2.98,3.02,2.86,2.96,49,66,4,1
2022-10-26,2.95,3.02,2.95,2.975,49,66,4,1
2022-10-27,2.98,3.045,2.935,2.99,49,66,4,1
2022-10-28,3.0,3.02,2.96,3.0,49,66,4,1
2022-10-31,3.045,3.045,3.0,3.01,49,66,4,1
2022-11-02,3.05,3.05,3.0,3.0,49,66,4,1
2022-11-03,3.0,3.0,2.95,2.95,49,66,4,1
2022-11-04,2.955,3.0,2.935,3.0,49,66,4,1
2022-11-07,2.96,3.02,2.96,3.0,49,66,4,1
2022-11-08,3.0,3.0,2.955,2.98,49,66,4,1
2022-11-09,2.97,3.0,2.96,2.96,49,66,4,1
2022-11-10,2.99,2.99,2.95,2.95,49,66,4,1
2022-11-14,2.995,2.995,2.935,2.945,49,66,4,1
2022-11-15,2.95,2.96,2.935,2.94,49,66,4,1
2022-11-16,2.935,2.98,2.935,2.94,49,66,4,1
2022-11-17,2.945,2.96,2.935,2.955,49,66,4,1
2022-11-18,2.95,2.955,2.94,2.94,49,66,4,1
2022-11-21,2.95,2.95,2.93,2.94,49,66,4,1
2022-11-22,2.95,2.95,2.93,2.94,49,66,4,1
2022-11-23,2.935,2.94,2.93,2.94,49,66,4,1
2022-11-24,2.945,2.945,2.935,2.94,49,66,4,1
2022-11-25,2.935,2.95,2.93,2.94,49,66,4,1
2022-11-28,2.94,2.94,2.935,2.94,49,66,4,1
2022-11-29,3.0,3.01,2.93,2.94,49,66,4,1
2022-11-30,2.94,2.955,2.935,2.94,49,66,4,1
2022-12-01,2.97,3.0,2.94,3.0,49,66,4,1
2022-12-02,3.0,3.0,2.96,2.99,49,66,4,1
2022-12-05,2.99,3.0,2.96,3.0,49,66,4,1
2022-12-06,2.99,3.075,2.98,3.01,49,66,4,1
2022-12-07,3.04,3.04,3.0,3.01,49,66,4,1
2022-12-08,3.02,3.04,3.02,3.025,49,66,4,1
2022-12-09,3.035,3.075,3.025,3.07,49,66,4,1
2022-12-12,3.08,3.155,3.08,3.15,49,66,4,1
2022-12-13,3.165,3.23,3.165,3.185,49,66,4,1
2022-12-14,3.2,3.23,3.18,3.21,49,66,4,1
2022-12-15,3.23,3.23,3.175,3.225,49,66,4,1
2022-12-16,3.2,3.21,3.16,3.17,49,66,4,1
2022-12-19,3.15,3.245,3.105,3.205,49,66,4,1
2022-12-20,3.24,3.24,3.13,3.2,49,66,4,1
2022-12-21,3.2,3.25,3.19,3.24,49,66,4,1
2022-12-22,3.245,3.245,3.18,3.23,49,66,4,1
2022-12-23,3.23,3.32,3.205,3.32,49,66,4,1
2022-12-27,3.35,3.48,3.345,3.44,49,66,4,1
2022-12-28,3.45,3.45,3.33,3.4,49,66,4,1
2022-12-29,3.4,3.42,3.35,3.395,49,66,4,1
2022-12-30,3.42,3.42,3.36,3.4,49,66,4,1
2023-01-02,3.44,3.455,3.355,3.41,49,66,4,1
2023-01-03,3.43,3.45,3.4,3.445,49,66,4,1
2023-01-04,3.44,3.49,3.43,3.46,49,66,4,1
2023-01-05,3.495,3.52,3.48,3.5,49,66,4,1
