Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-11-15,0.456,0.479,0.455,0.47,-1,-1,0,0
2022-11-16,0.4365,0.4595,0.4365,0.4595,-1,-1,0,0
2022-11-17,0.47,0.4895,0.436,0.4825,-1,-1,0,0
2022-11-18,0.48,0.48,0.45,0.4795,-1,-1,0,0
2022-11-21,0.479,0.479,0.45,0.47,-1,-1,0,0
2022-11-22,0.479,0.479,0.45,0.479,-1,-1,0,0
2022-11-23,0.454,0.468,0.454,0.454,-1,-1,0,0
2022-11-24,0.4505,0.477,0.4505,0.47,-1,-1,0,0
2022-11-25,0.451,0.478,0.451,0.478,-1,-1,0,0
2022-11-28,0.478,0.478,0.478,0.478,-1,-1,0,0
2022-11-29,0.46,0.47,0.46,0.47,-1,-1,0,0
2022-11-30,0.46,0.47,0.455,0.47,-1,-1,0,0
2022-12-01,0.46,0.469,0.4515,0.469,-1,-1,0,0
2022-12-02,0.469,0.469,0.469,0.469,-1,-1,0,0
2022-12-05,0.459,0.459,0.436,0.459,-1,-1,0,0
2022-12-06,0.437,0.469,0.436,0.467,-1,-1,0,0
2022-12-07,0.467,0.468,0.44,0.468,-1,-1,0,0
2022-12-08,0.442,0.459,0.4155,0.43,-1,-1,0,0
2022-12-09,0.448,0.448,0.43,0.446,-1,-1,0,0
2022-12-12,0.446,0.446,0.446,0.446,-1,-1,0,0
2022-12-13,0.435,0.445,0.435,0.445,-1,-1,0,0
2022-12-14,0.421,0.445,0.421,0.445,-1,-1,0,0
2022-12-15,0.4205,0.45,0.42,0.45,-1,-1,0,0
2022-12-16,0.44,0.44,0.44,0.44,-1,-1,0,0
2022-12-19,0.438,0.438,0.41,0.41,-1,-1,0,0
2022-12-20,0.401,0.429,0.401,0.429,-1,-1,0,0
2022-12-21,0.4,0.42,0.4,0.42,-1,-1,0,0
2022-12-22,0.44,0.44,0.4,0.4245,-1,-1,0,0
2022-12-23,0.4245,0.45,0.401,0.42,-1,-1,0,0
2022-12-27,0.42,0.42,0.39,0.414,-1,-1,0,0
2022-12-28,0.3915,0.41,0.382,0.407,-1,-1,0,0
2022-12-29,0.381,0.425,0.381,0.424,-1,-1,0,0
2022-12-30,0.419,0.419,0.39,0.418,-1,-1,0,0
2023-01-02,0.4,0.439,0.39,0.43,-1,-1,0,0
2023-01-03,0.39,0.429,0.385,0.429,-1,-1,0,0
2023-01-04,0.43,0.43,0.41,0.43,-1,-1,0,0
2023-01-05,0.43,0.439,0.43,0.439,-1,-1,0,0
2023-01-09,0.43,0.438,0.417,0.438,-1,-1,0,0
2023-01-10,0.415,0.438,0.415,0.416,-1,-1,0,0
2023-01-11,0.42,0.43,0.42,0.43,-1,-1,0,0
2023-01-12,0.42,0.43,0.415,0.42,-1,-1,0,0
2023-01-13,0.42,0.42,0.42,0.42,-1,-1,0,0
2023-01-16,0.42,0.6,0.42,0.6,-1,-1,0,0
2023-01-17,0.88,0.88,0.66,0.68,-1,-1,0,0
2023-01-18,0.708,0.71,0.603,0.65,-1,-1,0,0
2023-01-19,0.64,0.64,0.582,0.619,-1,-1,0,0
2023-01-20,0.627,0.627,0.597,0.62,-1,-1,0,0
2023-01-23,0.62,0.714,0.57,0.69,-1,-1,0,0
2023-01-24,0.67,0.7,0.64,0.7,-1,-1,0,0
2023-01-25,0.68,0.68,0.66,0.673,-1,-1,0,0
2023-01-26,0.67,0.67,0.63,0.659,-1,-1,0,0
2023-01-27,0.633,0.65,0.61,0.646,-1,-1,0,0
2023-01-30,0.625,0.643,0.6,0.643,-1,-1,0,0
2023-01-31,0.61,0.614,0.594,0.614,-1,-1,0,0
2023-02-01,0.63,0.63,0.598,0.604,-1,-1,0,0
2023-02-02,0.616,0.647,0.603,0.63,-1,-1,0,0
2023-02-03,0.622,0.667,0.622,0.659,-1,-1,0,0
2023-02-06,0.628,0.649,0.622,0.644,-1,-1,0,0
2023-02-07,0.622,0.622,0.6,0.62,-1,-1,0,0
2023-02-08,0.598,0.629,0.598,0.62,-1,-1,0,0
2023-02-09,0.619,0.619,0.6,0.6,-1,-1,0,0
2023-02-10,0.601,0.601,0.6,0.6,-1,-1,0,0
